8.486195397639286764e-01,4.592896744123546870e-01,-9.263385188550715688e-02
-6.329585927439093651e-02,-1.059264381554773760e+00,1.037301951554210344e-01
1.028553295721423844e+00,3.330100592384533931e-01,1.112162979167092280e-01
-8.892214685078885239e-01,-6.510209461659970387e-01,6.370840629429347368e-02
4.304575635622872043e-01,1.019853575700106346e-01,-7.160922648671494417e-02
7.832403456524021923e-01,2.330086076948839624e-02,5.295403628508716931e-01
-3.554584801701507479e-01,3.147222610410490562e-01,-4.668273941943567040e-01
-4.869131855788917940e-01,-1.244475609951873896e-01,-4.351199133689099829e-01
-4.573948122614029943e-01,4.977486706096093116e-01,1.920863770633635115e-01
-4.846580578047497978e-01,9.996525692106865701e-01,-4.962235099910808356e-02
-2.872848304743841341e-01,-4.673709089466959177e-01,-3.675934582344954071e-01
2.176095802301153959e-01,-5.900704473862214972e-01,3.605161365535227702e-01
-1.063957334785717412e+00,-2.909480426104792961e-01,-9.492339192201539044e-02
-7.974684007280135045e-01,-7.236234445143918670e-01,-1.326541505118142839e-01
7.342010535721309461e-01,-7.312723527489926045e-01,1.845674366296117253e-01
-5.570777167434570742e-02,-5.995891270512957449e-01,-3.775147051528396358e-01
-5.079466463833208767e-01,-9.828527137921397872e-01,7.501700159006904900e-03
-3.541508535585974338e-01,1.014362261727666636e+00,5.235580318491497853e-02
-6.602225101672324348e-01,2.158292101675491903e-01,1.896656820871573390e-01
-1.030806482001901669e-01,4.088240634256363748e-01,4.603742326188647177e-02
8.264396450970703523e-01,-7.479904034520312717e-01,-8.673191137306139609e-02
-3.793951964145813038e-01,4.642018489565240269e-02,-3.563772168345040181e-01
-4.458946764300102117e-02,-4.707936010831621498e-01,-2.884421828749302863e-01
5.985493355240617541e-01,4.454447511726955522e-01,5.908614161313048285e-01
9.676606771903812909e-01,3.925696425032912940e-01,4.089127916955574982e-01
-1.042737567942183974e+00,-3.203846688869892989e-01,-1.912866243807154476e-01
2.580499556044589804e-01,-3.346669998449265382e-01,2.497283590235827022e-01
5.796401982418797338e-01,8.399835621090858684e-01,-1.007878258151471140e-01
-9.282708726208160899e-02,4.996562541718194694e-01,2.198228211095680784e-01
-6.601873468980626325e-03,4.045292605297963195e-01,-3.545404655271296168e-02
-2.056869451410958394e-01,-6.091046439990001060e-01,3.439842161028883183e-01
-9.890966600249554430e-01,-3.786408583616812651e-01,-3.242635846294900093e-01
-3.417235204509033730e-01,1.101038172038273921e-01,-1.249084974039185308e-01
2.560534678455503865e-01,5.781487591288778649e-01,4.988700640377574103e-01
4.120649730589312498e-01,-2.438691818249190402e-01,3.774611019745863771e-01
4.538848863186474292e-01,-2.246591157667529870e-01,3.604603155132866665e-01
-5.541607381256349329e-01,9.646656821435314333e-01,-2.981342203537249436e-01
3.266183519259131529e-01,3.326943428651792378e-01,-1.359403810742167429e-01
2.821192556796396911e-01,1.104496455793663623e+00,7.572383203600382973e-02
1.599745633064975914e-01,1.130743948701122159e+00,-9.522454814876721296e-02
-3.891156117716639828e-01,-4.948201760047485909e-01,-3.924787556164155977e-01
-4.570777093418437187e-01,7.242173935067750534e-01,1.747442513408576648e-01
-8.964707584478051050e-01,3.790536255042337155e-01,-5.088608114886459255e-01
-8.237438850679053015e-01,2.188617502376523360e-01,-5.683842294009069374e-01
-1.113094768619465325e-01,8.905726881225666247e-01,-4.236563356443227568e-01
-5.088380510152797770e-02,6.339085330619079750e-01,3.503746488123362091e-01
8.471535433174741669e-01,6.173651059439195787e-01,4.193519081663901193e-01
-6.338939724712044921e-01,-2.870783017646791335e-01,-4.454550058411083091e-01
-1.747917428486360780e-01,-3.916489501826170838e-01,-2.685128299123755169e-01
6.136136312968276663e-03,3.229279833633750263e-01,-3.330294568272398198e-02
1.771497674188149962e-01,-2.942149588830258455e-01,7.906509894452916354e-02
8.236155513884861890e-01,5.872712518284021188e-01,4.795982432013908281e-01
-5.273580032719280553e-01,9.909917003880950315e-01,-2.605110222016047139e-01
-2.835595687894539307e-01,-3.976723911543437739e-01,-3.271593704000497205e-01
-4.467136568062538005e-01,-8.327511037104331493e-01,-2.701545378776408768e-01
2.578268529202796255e-01,5.451730406477190982e-01,-2.649601434884095719e-01
1.779434141176249873e-01,-6.498388806080934721e-01,3.475370989529878996e-01
-3.779116158296121353e-01,-7.446996514348694918e-01,-3.380461231123083610e-01
-7.027055714608259063e-01,-5.312039488293232026e-01,-3.520629287644140293e-01
-6.057033830282412268e-01,2.356832900946932707e-01,1.570965965218078519e-01
-4.256258175443526914e-01,3.717762641332388318e-01,1.347849676897673599e-01
-4.599869490107447723e-01,-9.313969474113319158e-02,9.601556382269871293e-02
6.552260506393863260e-01,8.891832526799929859e-01,2.513282586255091156e-01
3.485274861663097967e-01,-1.682790672752846606e-01,2.705832842738948862e-01
-6.695478453078758108e-01,-1.034046894042224690e-01,2.299179692432440358e-01
-1.851242703574035864e-01,8.914259103135075968e-01,-4.618770684771116852e-01
-3.919350921216839256e-01,-6.296413027813274610e-01,-3.716796796316908513e-01
-1.758838507611592827e-01,-4.383042255066114112e-01,2.392462006682897213e-01
-3.775315220613074674e-01,2.409622430227415513e-01,3.904992856308381333e-02
-6.329170723795696230e-01,-3.478272436807217094e-01,-4.661937289410067464e-01
-5.063787896596722016e-01,-7.572768765714885664e-01,3.138779387948527622e-01
-1.041583230988772257e+00,-1.665161490026192959e-02,-3.664152222045370388e-01
-4.234326894073614511e-01,5.202729161924758428e-01,1.900785985141811296e-01
2.359708422426156083e-01,-3.076148652693077024e-01,1.997903871221538563e-01
7.247074088616323184e-02,-6.096485674638508767e-01,3.356227064438402907e-01
2.895314262323099852e-01,1.045719579110235387e+00,-9.259522750918591782e-02
5.419616667650844349e-02,-5.235478971613715116e-01,-3.235958977508913703e-01
2.830725162344048806e-01,7.787717182107867231e-01,-2.735265540056772138e-01
2.373839199456766469e-01,-5.266774596829026933e-01,3.295254539267493121e-01
4.127473897770912448e-01,4.324935829133720877e-01,-2.029515797270411426e-01
-5.483885069326108752e-01,-3.111698611657140456e-01,2.823612864702693681e-01
-4.826130070872739486e-01,5.835184154765966635e-01,-6.156157813925837718e-01
2.556553016551963431e-01,-2.205669238455550685e-01,1.432355671468339697e-01
-1.892939353723539775e-01,-9.011267406182231765e-01,-2.826067704890377619e-01
1.587523012773281450e-02,5.091006582375496858e-01,-2.864896632710104418e-01
-5.508948941920221998e-04,6.796092059465533852e-01,3.722673798306527781e-01
6.601303337519459635e-01,5.162346506769338594e-01,-1.708191330509066796e-01
5.518835398988893859e-01,-4.100547874157369765e-01,-3.318029351572892027e-01
-3.628749967533419218e-02,4.856033803953701544e-01,-2.857632393695240802e-01
-5.945840379366023054e-01,5.058298396858562640e-01,-7.398875955998931997e-02
-1.017871048541735046e+00,-3.000538533119193607e-01,-2.929454429856440667e-01
-4.547848954445071756e-01,-7.499170766110574426e-01,-3.240736086295494256e-01
7.436612423424318052e-01,6.956403582744555836e-01,-1.424130258107753066e-02
-7.460559735811209681e-01,-7.983091438497376124e-01,1.173341330232332558e-01
-4.601844381562725794e-01,-8.448553657051560001e-03,-4.221535561779439782e-01
9.023872511548297615e-01,4.705724013149028551e-01,2.644776497899697931e-02
-5.255277430407511163e-01,8.601262958348077081e-01,-4.500217350473846856e-01
-3.692098711576168868e-01,5.040382832271868285e-02,-7.142854854753760696e-02
2.060513417719312956e-01,2.822170136854622591e-01,2.714668357972530033e-02
-5.163864499418227005e-01,-3.838688930721569914e-01,3.000647058217668639e-01
-2.540149123524219621e-01,-4.519567921999135263e-01,2.701294796409927090e-01
1.724986889289468750e-01,-3.619396770669184860e-01,2.055798414825497078e-01
1.411399220877737892e-01,5.829102972687237871e-01,-3.065922143376778597e-01
1.051140355346305011e+00,1.928398137589341921e-01,2.980548351110093308e-01
8.950966154615296322e-01,1.061264784765083707e-01,-1.785834706911155201e-01
-6.793002884562706623e-01,8.402201355602212374e-01,-4.072488133257354259e-01
-2.531401846813046697e-01,2.726404925146739266e-01,-1.695285093406641019e-01
-5.560209130068908268e-01,-5.721220543879087517e-01,-3.820430383546813413e-01
3.388187266741316539e-01,1.159744697388441909e-01,1.638340970155506837e-01
-1.035922245612020509e+00,-3.191108330730474396e-01,9.307529225239435933e-02
-6.477813274155983514e-01,8.544573808831149586e-01,-8.942180447881808991e-02
2.230700295445884329e-01,1.074217083372108750e+00,-1.089878336214713528e-01
-8.967355572566308997e-01,-3.902553245958115813e-01,-3.450720835052710211e-01
-4.734284071984811160e-01,7.222752654584942977e-01,-5.775710492564267717e-01
-6.308040301970339048e-01,6.319280202743938757e-01,1.125179864470531865e-01
-1.071435351964991067e+00,-2.838530988576586922e-01,-1.326289771455367028e-01
3.176895157307156325e-01,-4.120511049864308273e-01,3.214362653816317805e-01
3.074600442242562681e-01,-9.980674120416699324e-02,3.771512139447533163e-02
5.812841152206826845e-01,-8.072199579860500629e-01,-2.919204904556274571e-01
-9.505994907358260582e-01,9.537020701047921323e-02,-4.920816305940659552e-01
-2.239931992271236572e-02,-3.445833842757314858e-01,5.602124734801690320e-02
2.897629920255490391e-02,-5.055428272280121371e-01,2.824904787352333080e-01
3.696206440551256245e-01,-9.775754976681219621e-02,-1.461241156501755234e-02
-3.225369772211151842e-01,2.901782212684885787e-01,-4.143045261979647620e-01
-2.448095320861343183e-01,-6.763187527039118407e-01,3.496436911247188251e-01
-2.701778683832421479e-01,4.519340059931530318e-01,9.753220430365133753e-02
-2.849688336497648855e-01,2.635271521661002314e-01,-8.042222562164041966e-02
3.452064128115147623e-01,6.504567372584810769e-01,-2.618600604026097844e-01
1.346244488989391530e-01,3.726149302590107681e-01,1.373583552474964553e-01
-2.058167299316821519e-01,-8.374363134685097743e-01,3.231100846907044022e-01
7.601842234347964133e-01,6.523535251036810534e-01,4.754546555879629044e-01
-2.944582410019694341e-01,-2.017049672779182568e-01,-5.844258133519489307e-02
3.783973733120893357e-01,-2.658312691279462459e-01,-2.251839326247127571e-01
8.003745566374218523e-01,4.335812544806467717e-01,-1.315700844609167808e-01
5.300344050560630293e-01,-7.158374755822335400e-01,-3.445287795439702649e-01
-8.937608958042309037e-01,-2.516205697557150067e-01,2.256841892570906061e-01
-7.347866990035785140e-01,-3.549002347284037351e-02,-5.616649344840918268e-01
1.002192925131908607e+00,1.639728120634901809e-01,4.182793001974968172e-01
-4.093557958506178207e-01,1.304033755111478343e-01,2.335562906487406720e-02
1.400520080623168795e-01,3.669979939344917841e-01,6.613145518674459766e-02
4.482373602388119993e-01,8.560702512304503298e-01,-1.568386872112779162e-01
-7.869760057368927475e-01,-7.574010351438786870e-03,2.223710878658918810e-01
3.771428776912358893e-01,-1.049709507935312258e+00,5.892962776739374409e-02
5.095298635258034281e-01,5.653353132548106785e-01,5.802310999197547448e-01
-5.715732795238032127e-01,4.368313830829392286e-01,1.501474758187087977e-01
-3.429063179009113060e-01,-7.631080592566799603e-02,-7.958813788133384248e-02
7.389835621599614990e-02,7.957430976685658797e-01,4.445168850071652411e-01
2.872931420304534744e-01,1.084873033970675360e+00,-1.590845997880852014e-02
4.597777330084683589e-01,2.478473006740056495e-01,5.086680262943245046e-01
3.897960494955768906e-01,7.074651151466244681e-01,5.255928299188934449e-01
2.730072665036165080e-01,5.712399006063405560e-01,-2.514433086502102510e-01
3.411126199296061756e-01,1.016061517429056177e-01,1.521873726617832268e-01
-6.385402438848658546e-01,5.334099635317849364e-01,-5.859538795994145843e-01
-1.737317884606476848e-01,4.172418710438284828e-01,4.768557946758991695e-02
7.990990608237723558e-01,-5.557913076751725551e-02,-2.432371248053066815e-01
1.629212463020754398e-01,-3.488218606322520121e-01,-9.378988271913248076e-02
7.879581473546444226e-01,7.610255208425793505e-01,2.391522501792552602e-01
6.505868107819414714e-01,-8.593323116393314365e-01,-1.719646005931352861e-01
-6.310206596181260341e-01,-4.716965999923533603e-01,3.216599162319955796e-01
3.171187494799186934e-01,-7.486531286773694394e-01,-3.680470408749250133e-01
3.786098766924569370e-01,8.635229981135068567e-01,-1.886696409836045030e-01
-1.031796955314326913e+00,2.763851716589722507e-01,-3.659241953946819614e-01
-7.165311272346631677e-01,-7.353233821448881269e-01,1.274918113440426104e-01
7.059629163903310411e-01,-7.109525278259523073e-01,-2.528499098114986854e-01
8.745705229319354901e-01,2.058354826309425900e-01,-1.555697416760793428e-01
-6.480483054099105411e-01,4.588820518327935138e-01,1.250834850647243868e-01
-2.818534340875029631e-01,-3.247149731460585720e-01,1.643019162894500673e-01
1.188752691250369586e-01,-4.254912593824169975e-01,2.462242223171121625e-01
2.998684896372555420e-02,6.133136577687925417e-01,3.748516708620382443e-01
4.900503915701184821e-02,-3.525212123367028050e-01,-3.832808928313405361e-02
1.706846042753734638e-01,-4.481101181697133562e-01,2.862497434973681476e-01
-8.313113058904331165e-01,-5.298262563278850479e-01,2.170016147455237632e-01
-1.036420995586885718e+00,-3.809709409130583868e-01,-1.616162568865820992e-01
-4.663131434112239293e-01,8.336047649465730958e-01,5.770945261596444054e-02
-1.460945841531738065e-01,1.023583097396094654e+00,-2.842097508190245536e-01
-7.818881393735126473e-01,7.648162512449774297e-01,-2.142187705292082911e-01
-8.009259728173419024e-01,-2.155095820569796761e-01,-4.788147850065200828e-01
-2.388411063127326706e-01,-7.135299102051375630e-01,3.503641104981263243e-01
-3.316677445771779587e-01,-1.037213272032543543e+00,-8.794063499318813260e-02
7.712358943349151286e-02,-1.072974714284546272e+00,9.337877265270327909e-02
3.264346408565238500e-02,4.280455877415024757e-01,1.253006288225601006e-01
-3.750612379895246207e-01,-2.486322761915761848e-01,1.430966963667023861e-01
-8.746364149797629661e-01,6.499999243339551480e-01,-2.383934063860292940e-01
-4.058454971605595096e-01,1.012212819190351887e+00,-2.196033529227969794e-02
-1.042568145233217614e+00,1.475893870714562461e-01,-3.196103048300308891e-01
-5.854335819038014588e-01,-8.897874246845148827e-01,1.780367419881156987e-01
-4.325530303571146207e-01,-4.805121335114370673e-02,5.995534842021119082e-02
-8.340405872938330689e-02,1.128667462465567706e+00,-1.980386184484534684e-01
-4.225900034159752461e-01,-7.544471225054977248e-01,3.472075239344701303e-01
-1.452551686156990096e-02,-5.745418691431366520e-01,3.136062392673931165e-01
6.728294066524832528e-01,8.628540007779027521e-01,3.276743450331383034e-01
2.389468566773061131e-01,-5.815252838331935736e-01,-3.729916406850617427e-01
5.436370946884250960e-02,-4.888657401060307883e-01,-2.988729473067058828e-01
8.852343912193325615e-01,-9.274980325326015462e-02,-2.410146611445431741e-01
1.573549130794407169e-01,-1.016294633522070390e+00,-2.398985585809901844e-01
7.418218925691457688e-01,3.288217161851272330e-01,-1.797588766557304818e-01
-7.747331055351612539e-02,5.517691095207067908e-01,-3.984803036717682323e-01
1.563217923848433943e-01,-3.502889620138659454e-01,1.750556301331944176e-01
-4.596987928949985425e-01,-2.860565711365049002e-01,-4.133117663529073949e-01
-4.180303762343484664e-01,4.472258054895997259e-01,1.663304345681975716e-01
2.942162783881416277e-01,8.570412389366164341e-01,4.696862255087874694e-01
-5.720776063348792517e-01,7.548452284702536486e-03,-5.081772025288209260e-01
1.344258009193042280e-01,-1.015220126745369100e+00,1.704063888432224561e-01
1.830037977315163433e-01,-3.126017263430196924e-01,1.705284223405839350e-01
5.221870463412958685e-02,9.496882470862447745e-01,3.541253939997759947e-01
-1.072477210589916741e+00,2.585063175511291833e-01,-2.221838013878872642e-01
9.968748169939323223e-01,1.428253033383937720e-01,3.683032625593103959e-01
-8.362534165301922506e-01,-7.244424744368723745e-01,-5.158842311220893095e-02
-3.233393631277897695e-01,2.767461693586400484e-01,4.039892973928982389e-03
-3.165210537511826266e-02,-3.720079616271340650e-01,1.445452974717715833e-01
8.695931582513417579e-01,-6.439422216537449284e-01,-1.290821948082901960e-01
-2.148029159195867233e-01,1.104949504640536206e+00,4.868629877992849964e-02
4.952911527482143361e-01,-6.441538082825179479e-02,-1.807839036555415335e-01
5.767767254629667661e-01,4.954802944104860218e-01,-1.619480549307463213e-01
9.091639575464260936e-02,5.267454879964855730e-01,3.808421725865097085e-01
-3.245334212948384756e-01,2.196312635209552999e-01,-3.643162789084281039e-01
